algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.012,2.9211956967484127,0.05233635207042795,0.018376975692438218,,0.4798747137885894,0.2146446641391273,0.2146446641391273,0,290,10.7095,1,251,True,13.5689,251,True,simple_default,simple,2.9212,202,True,1.5882060164621845,adaptive_hybrid,0.05,145,1f5ac85ef312bf8ed331728cec6c60f09a99ef134f663872e0088fb06631659b,12.619940042208725,,,,0,0.0,,,,,,0,,SmacHybrid,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,254,83c8dd0c2dce05f16a052c95cb0ddc604d0f4e49912844fe136582fc11e51116,0,1,office_reverse_diagonal,True,2.9211956967484127,1.5882060164621845,12.619940042208725,1,0.013795417999972415
0.003,8.223874647116284,4.440892098500626e-16,5.088698890199979e-17,,0.5606976955436731,0.2146446641391273,0.24001591732696587,0,150,,,,,,,,,,,,,3.490997362293198,raw,0.05,69,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,5.8843380839878465,,,,0,0.0,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,8.223874647116284,3.490997362293198,5.8843380839878465,1,0.0038733910000701144
0.0,2.670242467253209,0.0548420547424562,0.01988442324123031,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,,,,,,,,,,,,,2.700349731460254,simple,0.05,69,d43684950c69288da4ec5a07ea370070a8470911f3b3c1a023f6e542aa6c4698,5.789110402965751,,,,0,0.0,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,2.670242467253209,2.700349731460254,5.789110402965751,1,0.005838751000283082
0.0,5.654255293215534,0.00835060166543829,0.003017111678866863,,0.5573892719435249,0.21959563989254183,0.23390290478282266,0,143,,,,,,,,,,,,,3.745565615146391,savitzky_golay,0.05,69,c91312df63466da799ec01988b5f4501ed2fc6d01e391fc7dce3a833a30c082b,5.872018799804905,,,,0,0.0,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,5.654255293215534,3.745565615146391,5.872018799804905,1,0.005370527999730257
0.006,6.139093056184922,0.018713761406792706,0.006920315554799708,,0.5576172202269573,0.21959563989254183,0.23390290478282266,0,141,,,,,,,,,,,,,3.556226768943769,constrained,0.05,69,20782c9f2497943d5101f590431bc102f2c778bb5d7c823693094defc6529c93,5.8879137867409606,,,,0,0.0,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,6.139093056184922,3.556226768943769,5.8879137867409606,1,0.008087377999800083
0.006,8.056815632249709,0.0070771728159839675,0.003048010881176226,,0.6031499374345575,0.21959563989254183,0.23390290478282266,0,408,,,,,,,,,,,,,3.9634285747530353,pivot_g2,0.05,404,bb7182e05956e034d53d5c8525136ff280b5c6d715d6e6cc562a8b1bfff140af,5.879741572050178,55,20,19,1,0.28362656956161286,200,0.95,404,1,0.00420773,0.28362656956161286,67,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,119,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,7.115482242134577,3.734130459015512,5.880191583354017,2,0.011270165000041743
0.006,2.670242467253209,0.0548420547424562,0.01988442324123031,,0.55000607005272,0.2146446641391273,0.21959563989254183,0,141,7.11548,1,177,True,8.22387,202,True,simple_default,simple,2.67024,177,True,2.700349731460254,adaptive_hybrid,0.05,69,d43684950c69288da4ec5a07ea370070a8470911f3b3c1a023f6e542aa6c4698,5.789110402965751,,,,0,0.0,,,,,,0,,SmacHybrid,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,117,f9d540eed6ea82a3e7b2edaf38914435cff9c16c39bf0ee01568568b01fc01d3,0,1,west_room_to_room,True,2.670242467253209,2.700349731460254,5.789110402965751,1,0.007280722999894351
0.5820000000000001,21.847429405382503,4.440892098500626e-16,5.002161528800492e-17,,0.46337312024669786,0.11464466264901119,0.11464466264901119,0,323,,,,,,,,,,,,,5.188967398343651,raw,0.05,140,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,12.379571767290292,,,,0,0.0,,,,,,0,,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,249,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,21.847429405382503,5.188967398343651,12.379571767290292,1,0.5852375519998532
0.0,8.953386203623035,0.06485185835086803,0.0263491408138956,,0.4481556973415354,0.11464466264901119,0.11464466264901119,0,281,,,,,,,,,,,,,2.810131222190396,simple,0.05,140,6b920521e63dc9253e247c0e0d8816d320acf3a1d115d518357902d5be06a5ab,12.075005030966953,,,,0,0.0,,,,,,0,,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,243,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,8.953386203623035,2.810131222190396,12.075005030966953,1,0.006937131000086083
0.0,14.891431211387907,0.012825654816517915,0.0034137733327413797,,0.4738195692644569,0.06464466190395313,0.11464466264901119,0,285,,,,,,,,,,,,,4.351131731878719,savitzky_golay,0.05,140,fe1247621c61e8e7d63bb591650fb31af0ec8f9c0bbd547b17b9c11dc29ca862,12.34983886508423,,,,0,0.0,,,,,,0,,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,249,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,14.891431211387907,4.351131731878719,12.34983886508423,1,0.0062982389999888255
0.009000000000000001,17.328830683789988,0.02213626578190575,0.0074206564466689886,,0.4847032552891206,0.11464466264901119,0.11464466264901119,0,287,,,,,,,,,,,,,4.4858249152953205,constrained,0.05,140,221f62b2217784014ce2b10dec071b35d69607e5d800ecb6d544130323fcea51,12.37810965592759,,,,0,0.0,,,,,,0,,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,249,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,17.328830683789988,4.4858249152953205,12.37810965592759,1,0.013102066000101331
0.015000000000000001,17.855730479225006,0.00850096133513105,0.0026124554037495226,,0.48459524637728546,0.06464466190395313,0.11464466264901119,0,1145,,,,,,,,,,,,,3.3649699258110943,pivot_g2,0.05,1145,ca8564141983fc1351d9b69225f18d3b6944365c6f52ef4ec026fdd7bcce91b2,12.371195454280691,187,60,60,0,0.0,200,0.968959,1145,0,0.0143711,0,234,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,249,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,17.855730479225006,3.3649699258110943,12.371195454280691,1,0.03187997400027598
0.018000000000000002,8.953386203623035,0.06485185835086803,0.0263491408138956,,0.4481556973415354,0.11464466264901119,0.11464466264901119,0,281,17.8557,0,253,True,21.8474,253,True,simple_default,simple,8.95339,253,True,2.810131222190396,adaptive_hybrid,0.05,140,6b920521e63dc9253e247c0e0d8816d320acf3a1d115d518357902d5be06a5ab,12.075005030966953,,,,0,0.0,,,,,,0,,SmacHybrid,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,243,31efcf1dd45c9f14df3288638b33c90339f7af23154db501c766413ad2f1c3c6,0,1,east_room_to_room,True,8.953386203623035,2.810131222190396,12.075005030966953,1,0.021706973000163998
0.009000000000000001,7.951835232666434,2.220446049250313e-16,6.576144534641776e-17,,0.5596709023186184,0.21959563989254183,0.25619225950049973,0,257,,,,,,,,,,,,,5.13690849907623,raw,0.05,121,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,10.628992586997988,,,,0,0.0,,,,,,0,,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,214,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,7.951835232666434,5.13690849907623,10.628992586997988,1,0.012679331000072125
0.0,2.277330993204247,0.05693765175259023,0.016398207177387776,,0.5599475632835368,0.21959563989254183,0.23390290478282266,0,241,,,,,,,,,,,,,2.100836537395786,simple,0.05,121,673123de11f5a562f629c7b646ee28cdcd17fbf4a7683edad8534fafd2def396,10.536195163595236,,,,0,0.0,,,,,,0,,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,212,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,2.277330993204247,2.100836537395786,10.536195163595236,1,0.0071029539999472036
0.0,4.30701026090018,0.007002492829481087,0.002173689169209215,,0.5681070559172253,0.23390290478282266,0.25619225950049973,0,243,,,,,,,,,,,,,3.3974522030234677,savitzky_golay,0.05,121,daf27067feb4cfa7b1ca22a18a1a8781c7218c3ed613050604e081b630f48619,10.618043994060795,,,,0,0.0,,,,,,0,,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,214,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,4.30701026090018,3.3974522030234677,10.618043994060795,1,0.006171961999825726
0.012,4.938644044946797,0.0072654531149645716,0.0023262998019912477,,0.5692758132122113,0.21959563989254183,0.25619225950049973,0,242,,,,,,,,,,,,,3.328340836567412,constrained,0.05,121,1be7b88bf7913a6ebe18f647d45776b45d5a0e047c4af7e89d10542ff97c9055,10.628715271073146,,,,0,0.0,,,,,,0,,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,214,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,4.938644044946797,3.328340836567412,10.628715271073146,1,0.012570484999741893
0.006,6.1073566029062025,0.02082841091382792,0.0059072299461517975,,0.4683951551511892,0.2146446641391273,0.25619225950049973,0,634,,,,,,,,,,,,,3.3522277336097,pivot_g2,0.05,633,69f5dde1bb3002916900936100ac31a698026f7b8c2844c69eb2829b9fd49adc,10.622962034885362,93,27,27,0,0.0,200,0.966667,633,0,0.0076429,0,117,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,214,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,6.1073566029062025,3.3522277336097,10.622962034885362,1,0.020400062000135222
0.009000000000000001,2.277330993204247,0.05693765175259023,0.016398207177387776,,0.5599475632835368,0.21959563989254183,0.23390290478282266,0,241,6.10736,0,177,True,7.95184,177,True,simple_default,simple,2.27733,177,True,2.100836537395786,adaptive_hybrid,0.05,121,673123de11f5a562f629c7b646ee28cdcd17fbf4a7683edad8534fafd2def396,10.536195163595236,,,,0,0.0,,,,,,0,,SmacHybrid,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,212,645dc6a04a3a87bb6a8f6c38a379b8bf8b7956bd5a996b21ecf2447ae3d14899,0,1,lower_cross_offices,True,2.277330993204247,2.100836537395786,10.536195163595236,1,0.01399390400001721
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,raw,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,savitzky_golay,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,constrained,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,pivot_g2,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
,,,,"planning failed: status=6, code=207, message=''",,,,,,,,,,,,,,,,,,,adaptive_hybrid,,,,,,,,,,,,,,,,,SmacHybrid,,,,,1,upper_cross_offices,False,,,,,
0.012,10.337205454116459,2.220446049250313e-16,3.3123680580411103e-17,,0.5031572800628235,0.2146446641391273,0.21959563989254183,0,192,,,,,,,,,,,,,4.300274307881706,raw,0.05,89,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,7.6634415629122685,,,,0,0.0,,,,,,0,,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,155,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,10.337205454116459,4.300274307881706,7.6634415629122685,1,0.016909369000131846
0.0,4.135839887203592,0.05932889292587159,0.022603723605128672,,0.5013899531219205,0.17079994476667312,0.17677669793081488,0,181,,,,,,,,,,,,,2.348668392679788,simple,0.05,89,01bd5beb3543e1c6b1b8f835bdcd0f7e7116dcb4f1e8db57f7e33a1ff809d264,7.525566350464883,,,,0,0.0,,,,,,0,,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,152,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,4.135839887203592,2.348668392679788,7.525566350464883,1,0.0056135449999601406
0.0,6.9150292388325365,0.007791310002393244,0.0023437419693210413,,0.5144475785719408,0.2146446641391273,0.21513976171446875,0,183,,,,,,,,,,,,,4.14355919744432,savitzky_golay,0.05,89,11760b59c9f584180b427505068f56b1e2f16ae22c5247b17e28937cd481168e,7.652005271464332,,,,0,0.0,,,,,,0,,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,155,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,6.9150292388325365,4.14355919744432,7.652005271464332,1,0.005358435000289319
0.009000000000000001,7.104856660695949,0.013692351281943063,0.004829254252066096,,0.5169545990985436,0.2146446641391273,0.23390290478282266,0,181,,,,,,,,,,,,,4.310540999622659,constrained,0.05,89,2cd66e3e9777f34635c557c97898b0647bb6492e5e66639fa22bd81e45170e21,7.669779238974293,,,,0,0.0,,,,,,0,,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,155,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,7.104856660695949,4.310540999622659,7.669779238974293,1,0.012581008999859478
0.006,9.584664433864695,0.045175476656417926,0.01505040949144607,,0.4497227752680571,0.2146446641391273,0.2146446641391273,0,491,,,,,,,,,,,,,5.646220772103777,pivot_g2,0.05,487,6a9de6996c90062ef4cc34ff17890b60c7cba7fccc13bcb38e14b7c1e90c1bae,7.657465549137776,62,23,22,1,0.3003046960420685,200,0.940909,487,1,0.0069051,0.3003046960420685,77,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,155,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,7.946283002171867,4.017927068751207,7.657570400208506,2,0.016636684999866702
0.006,9.584664433864695,0.045175476656417926,0.01505040949144607,,0.4497227752680571,0.2146446641391273,0.2146446641391273,0,491,7.94628,1,214,True,10.3372,214,True,safety_gain_within_energy_budget,pivot_g2,4.13584,251,True,5.646220772103777,adaptive_hybrid,0.05,487,6a9de6996c90062ef4cc34ff17890b60c7cba7fccc13bcb38e14b7c1e90c1bae,7.657465549137776,,,,1,0.3003046960420685,,,,,,0.3003046960420685,,SmacHybrid,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,155,97d8b9d52eeeb5d9a35d84ebf20ce5932fd73d563d6d8bf5fee703506f0f25e7,0,1,central_u_turn,True,7.946283002171867,4.017927068751207,7.657570400208506,2,0.013567036000040389
0.0,4.27656548252633,4.440892098500626e-16,1.0284789126210025e-16,,0.7387818416208923,0.2146446641391273,0.23390290478282266,0,157,,,,,,,,,,,,,3.4068482919686485,raw,0.05,73,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,6.196165790254447,,,,0,0.0,,,,,,0,,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,4.27656548252633,3.4068482919686485,6.196165790254447,1,0.00402031600015107
0.0,0.31208322091765306,0.02184539283666356,0.009152230913385042,,0.7393290998979327,0.2146446641391273,0.2146446641391273,0,145,,,,,,,,,,,,,0.7194755969097469,simple,0.05,73,1b444a23cb97ba8847b93742bf16f03258fab32f6b85beaaf25e2cd20e87a26d,6.174708580216407,,,,0,0.0,,,,,,0,,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,0.31208322091765306,0.7194755969097469,6.174708580216407,1,0.005204238999795052
0.0,1.2542433537692748,0.008049584989382014,0.00251622958015811,,0.7389973973057344,0.2146446641391273,0.21959563989254183,0,146,,,,,,,,,,,,,1.332528775841523,savitzky_golay,0.05,73,fb5bf089100980834b186bcc6a7f66d631f5d29694c53abfa277837faf34d109,6.18891680823142,,,,0,0.0,,,,,,0,,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,1.2542433537692748,1.332528775841523,6.18891680823142,1,0.005494140999871888
0.009000000000000001,1.1967994257365473,0.013412530681457884,0.005475171411339834,,0.7403632886766949,0.23390290478282266,0.23390290478282266,0,145,,,,,,,,,,,,,1.3066122503252717,constrained,0.05,73,9fc576c3ae983def418823449de3cd71b0a778cc240f61fda613532b703f594e,6.192281139603646,,,,0,0.0,,,,,,0,,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,1.1967994257365473,1.3066122503252717,6.192281139603646,1,0.008136031000049115
0.003,2.5847242658967033,0.017440009752274683,0.004394416907048426,,0.6863891235844874,0.2146446641391273,0.2146446641391273,0,336,,,,,,,,,,,,,2.8469835401451378,pivot_g2,0.05,335,70a437725eca0451445468b012883d5856d640e047df06ec9a7f4abd62969401,6.1935729335921135,52,14,14,0,0.0,200,0.982143,335,0,0.00430436,0,64,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,2.5847242658967033,2.8469835401451378,6.1935729335921135,1,0.010193110999807686
0.003,0.31208322091765306,0.02184539283666356,0.009152230913385042,,0.7393290998979327,0.2146446641391273,0.2146446641391273,0,145,2.58472,0,202,True,4.27657,202,True,simple_default,simple,0.312083,202,True,0.7194755969097469,adaptive_hybrid,0.05,73,1b444a23cb97ba8847b93742bf16f03258fab32f6b85beaaf25e2cd20e87a26d,6.174708580216407,,,,0,0.0,,,,,,0,,SmacHybrid,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,125,4f64cc53de0d1f3c129fbc646c7188cc31e81da96e704fbfc006dc591e7ad28f,0,1,east_partition_detour,True,0.31208322091765306,0.7194755969097469,6.174708580216407,1,0.008075672999893868
