algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,1.3117516611296771,0.29118401705815317,0.11724854594052514,,0.3211129481797853,0.014644661158895074,0.06464466190395313,0,594,0.9682575528157195,pstmo,0.05,580,37b8cf73012bce1fb619c4824db48f855a2f54591118d376bafb2a976841b1f9,13.428450922216514,0,0.0,0,SmacHybrid,fe8b803cbac640cf335bf3901ae4ebb2a930df543f236f0a0e48a180ea777603,270,15,8,3,"[[5, 0], [3.63417, 2.04779], [2.29224, 2.99712], [1.28497, 3.4146], [-3.5467, 3.34406], [-4.1542, 2.68072], [-4.58275, 1.18902], [-4.66722, 0.241565], [-5, 0]]",157,0.075,0.0712268,0.15,0,9,0,8,"[{'index': 0, 'x': 3.63417, 'y': 2.04779, 'turn_angle': 0.455635, 'incoming_length': 2.46149, 'outgoing_length': 2.71788, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.45062, 'equivalent_radius_max': 3.45062, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.45062, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.139503, 'selected_score': 0.255584}, {'index': 1, 'x': 1.28497, 'y': 3.4146, 'turn_angle': 0.541542, 'incoming_length': 2.71788, 'outgoing_length': 4.83219, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.88197, 'equivalent_radius_max': 2.88197, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.88197, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.198453, 'selected_score': 0.290563}, {'index': 2, 'x': -3.5467, 'y': 3.34406, 'turn_angle': 1.14623, 'incoming_length': 4.83219, 'outgoing_length': 3.6462, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.23959, 'equivalent_radius_max': 1.23959, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 10, 'states': 2, 'selected_radius': 1.23959, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.97917, 'selected_score': 0.556812}]",3,6,39,True,3,2,18,9,5,,0.00515667,16,252,0.367653,580,0,1,0,"[[5, 0], [3.63417, 2.04779], [1.28497, 3.4146], [-3.5467, 3.34406], [-5, 0]]",condition_then_los,157,0,24,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 3}",0.0379447,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,a9ce62c47dfd2ef035043ce0b4352cb8e76f393e1c389d25e1c09f1d308bbcb7,0,1,serpentine_east_west,True,1.3117516611296771,0.9682575528157195,13.428450922216514,1,0.05004209499929857
0.0,0.21655671973452098,6.938893903907228e-18,6.49886957847022e-19,,0.7289041702943598,0.6646446708446498,0.7146446715897079,0,133,1.3350798186358224,raw,0.05,67,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,5.600894470066095,0,0.0,0,SmacHybrid,a1f95294d60600f1b74a43da3aa3c04d53abeed5bc1e89cf4bd34d297ed3bca8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,0,1,left_vertical_aisle,True,0.21655671973452098,1.3350798186358224,5.600894470066095,1,0.003962105000027805
0.0,0.005980527549627381,0.005666287696015182,0.0013289791510563175,,0.7300319898600378,0.7146446715897079,0.7146446715897079,0,133,0.16398328629786227,simple,0.05,67,8192cec7227b39701d3c1c868fe667799a13eb5093de9d0dc025632b9429fd95,5.60023219488457,0,0.0,0,SmacHybrid,a1f95294d60600f1b74a43da3aa3c04d53abeed5bc1e89cf4bd34d297ed3bca8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,0,1,left_vertical_aisle,True,0.005980527549627381,0.16398328629786227,5.60023219488457,1,0.005734567999752471
0.0,0.03616548559645299,0.0032100155913932227,0.0005997592180057033,,0.731749243875665,0.7146446715897079,0.7146446715897079,0,134,0.4989905576180138,savitzky_golay,0.05,67,d48d5d8c51cc89ac3f5299a04fec9727c471b701f6fa604ae6a118da6fc9c870,5.600515690215652,0,0.0,0,SmacHybrid,a1f95294d60600f1b74a43da3aa3c04d53abeed5bc1e89cf4bd34d297ed3bca8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,0,1,left_vertical_aisle,True,0.03616548559645299,0.4989905576180138,5.600515690215652,1,0.005301367000356549
0.0,0.12260385260157212,0.0014534349816166525,0.000321191167248673,,0.7296560500048118,0.6646446708446498,0.7146446715897079,0,133,0.8955294623609716,constrained,0.05,67,c562dcf2b8c6b9314ea7204e7a3b20471c59e8140934007401a6a9a5edb3cf69,5.600856278580085,0,0.0,0,SmacHybrid,a1f95294d60600f1b74a43da3aa3c04d53abeed5bc1e89cf4bd34d297ed3bca8,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,0,1,left_vertical_aisle,True,0.12260385260157212,0.8955294623609716,5.600856278580085,1,0.01489275899984932
0.0,0.0,0.017905505954925398,0.005616688041654796,,0.7315271184306084,0.7146446715897079,0.7146446715897079,0,156,0.0,pstmo,0.05,113,9a33cbf9943c7c177de49707ea2410de96bf9d85128fe738a2fba5660256dcc8,5.599999999999988,0,0.0,0,SmacHybrid,a1f95294d60600f1b74a43da3aa3c04d53abeed5bc1e89cf4bd34d297ed3bca8,113,0,0,0,"[[-4.2, -2.8], [-4.2, 2.8]]",67,0.075,0.0179568,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.00117142,0,252,0,113,0,1,0,"[[-4.2, -2.8], [-4.2, 2.8]]",condition_then_los,67,0,0,{},0.00364367,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,21fd76a4fb3cfcdbfa81690d6ed92fe508f5289ceba981626ac2799312aab8df,0,1,left_vertical_aisle,True,0.0,0.0,5.599999999999988,1,0.009181626001009136
0.0,1.2978113735582591e-11,1.3877787807814457e-17,1.838157899593301e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,69,1.079474580834106e-05,raw,0.05,35,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,2.7999999999999923,0,0.0,0,SmacHybrid,5ced72121a5d62acf92e7e76647f64deb2dab0d6c4be536ab8cc8e19a16c9d55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,0,1,inner_vertical_aisle,True,1.2978113735582591e-11,1.079474580834106e-05,2.7999999999999923,1,0.0031609179986844538
0.0,2.1028686394805667e-13,4.0535472978220355e-08,1.2126350831869289e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,69,9.997302541365055e-07,simple,0.05,35,edf5b7b2d958413b3a11c8c6c049876f53894741ba20f520e4aaff78a972487f,2.7999999999999967,0,0.0,0,SmacHybrid,5ced72121a5d62acf92e7e76647f64deb2dab0d6c4be536ab8cc8e19a16c9d55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,0,1,inner_vertical_aisle,True,2.1028686394805667e-13,9.997302541365055e-07,2.7999999999999967,1,0.005453069001305266
0.0,1.3557470314112997e-12,2.628197370846408e-08,6.0396559236827394e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,70,2.5669862679935637e-06,savitzky_golay,0.05,35,6d2b657f8d87bb9096f6c69de0d0fb5b42ea46c792c7d83eac82bc3b737de4bf,2.7999999999999976,0,0.0,0,SmacHybrid,5ced72121a5d62acf92e7e76647f64deb2dab0d6c4be536ab8cc8e19a16c9d55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,0,1,inner_vertical_aisle,True,1.3557470314112997e-12,2.5669862679935637e-06,2.7999999999999976,1,0.004590913000356522
0.0,1.2978113735582591e-11,1.3877787807814457e-17,1.838157899593301e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,69,1.079474580834106e-05,constrained,0.05,35,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,2.7999999999999923,0,0.0,0,SmacHybrid,5ced72121a5d62acf92e7e76647f64deb2dab0d6c4be536ab8cc8e19a16c9d55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,0,1,inner_vertical_aisle,True,1.2978113735582591e-11,1.079474580834106e-05,2.7999999999999923,1,0.004590993999954662
0.0,0.0,5.960464477539063e-08,5.78960156801036e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,89,0.0,pstmo,0.05,57,eeb299c7c3a3a8b6bbe24487f84c715d5debfa8d7c3b0aca35949b011446d90f,2.799999999999998,0,0.0,0,SmacHybrid,5ced72121a5d62acf92e7e76647f64deb2dab0d6c4be536ab8cc8e19a16c9d55,57,0,0,0,"[[-2, -1.4], [-2, 1.4]]",35,0.075,5.96046e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000543902,0,252,0,57,0,1,0,"[[-2, -1.4], [-2, 1.4]]",condition_then_los,35,0,0,{},0.00173252,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,8d2c15cb18991dc53f537603d26d8429a8d34880233cccb2303374517d70d09c,0,1,inner_vertical_aisle,True,0.0,0.0,2.799999999999998,1,0.005817548000777606
0.0,4.901360845979996,4.440892098500626e-16,9.686598909919688e-17,,0.5453505325814453,0.16464466339406925,0.2146446641391273,0,170,4.300502643880803,raw,0.05,80,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,6.8790347945835615,0,0.0,0,SmacHybrid,4e3f9aee2e8559bdf3ae9df850b7491aca81f384d8dc9054aeb61369081ecf54,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,0,1,bottom_alternating_cross,True,4.901360845979996,4.300502643880803,6.8790347945835615,1,0.0072024970013444545
0.0,1.2089445590356922,0.039983029641261415,0.015250762195968886,,0.554817919828725,0.2146446641391273,0.2146446641391273,0,159,1.5164586578570716,simple,0.05,80,aca8e8205ca2c66f31fc0d9a30a25ea10a52e606d31482c303f7e68975587b6f,6.826288380901524,0,0.0,0,SmacHybrid,4e3f9aee2e8559bdf3ae9df850b7491aca81f384d8dc9054aeb61369081ecf54,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,0,1,bottom_alternating_cross,True,1.2089445590356922,1.5164586578570716,6.826288380901524,1,0.00603050700010499
0.0,2.5697249504382107,0.0066672019822345665,0.002245049121434883,,0.5523275831714116,0.16464466339406925,0.2146446641391273,0,160,2.440503277066522,savitzky_golay,0.05,80,8babaa9d56b993b8f161ba83e5b50924bcd6c5f8a26483098664b4c38a39d2a6,6.871896418772417,0,0.0,0,SmacHybrid,4e3f9aee2e8559bdf3ae9df850b7491aca81f384d8dc9054aeb61369081ecf54,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,0,1,bottom_alternating_cross,True,2.5697249504382107,2.440503277066522,6.871896418772417,1,0.00577054800123733
0.0,2.875255681892734,0.014304425011971121,0.005012487873778014,,0.5521059206593044,0.2146446641391273,0.2146446641391273,0,159,2.25410631712383,constrained,0.05,80,5b81b6e40f1bd0c7a5f414629f52179ff5f766a376d6f00577263b0e1d4d4733,6.8763725991703035,0,0.0,0,SmacHybrid,4e3f9aee2e8559bdf3ae9df850b7491aca81f384d8dc9054aeb61369081ecf54,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,0,1,bottom_alternating_cross,True,2.875255681892734,2.25410631712383,6.8763725991703035,1,0.011375309000868583
0.0,0.17251739969501517,0.33070930138107274,0.18615366652421597,,0.3983706777549096,0.06464466190395313,0.06464466190395313,0,267,0.4070273922886895,pstmo,0.05,264,36f187dc2d68905641851da3fe37d953918737891c1f618462f1ad0229a1a103,6.669803498416398,0,0.0,0,SmacHybrid,4e3f9aee2e8559bdf3ae9df850b7491aca81f384d8dc9054aeb61369081ecf54,135,5,0,1,"[[-4.5, -2.6], [-3.26131, -2.90299], [-2.08996, -3.41407], [-0.909208, -3.49751], [-0.470713, -3.39633], [0.518842, -2.7467], [2, -2.6]]",80,0.075,0.0397746,0.15,0,7,0,6,"[{'index': 0, 'x': -0.470713, 'y': -3.39633, 'turn_angle': 0.506915, 'incoming_length': 4.10722, 'outgoing_length': 2.59587, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.08847, 'equivalent_radius_max': 3.08847, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.08847, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.173367, 'selected_score': 0.276133}]",1,2,13,True,1,2,4,7,3,,0.00258393,2,252,0.276133,264,0,1,0,"[[-4.5, -2.6], [-0.470713, -3.39633], [2, -2.6]]",condition_then_los,80,0,8,{'shape_angular acceleration iteration did not converge': 1},0.0184972,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,92e4824c9cbd63547fce74f3546b88737cf56ea08aa63581c179e8421819f32b,0,1,bottom_alternating_cross,True,0.17251739969501517,0.4070273922886895,6.669803498416398,1,0.02595131400084938
0.0,4.3437226084510705,4.440892098500626e-16,5.605218703991665e-17,,0.5622001209782295,0.18825146149581692,0.2146446641391273,0,167,2.539836503247049,raw,0.05,79,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,6.802805941544523,0,0.0,0,SmacHybrid,8598576ce34f1cfd1ffa46500f168c66f2cd7458124b0001d01ba6b4cf7d0a37,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,0,1,top_alternating_cross,True,4.3437226084510705,2.539836503247049,6.802805941544523,1,0.006308160000116914
0.0,0.8829205701115345,0.03195489467476422,0.013353162294012537,,0.575186004527904,0.2146446641391273,0.2146446641391273,0,157,1.2475373445184084,simple,0.05,79,7ffa4ab98eab05f9fb3b8f1ff5a4591441c5f0aba079ab2bf886ed7720701509,6.75996363555728,0,0.0,0,SmacHybrid,8598576ce34f1cfd1ffa46500f168c66f2cd7458124b0001d01ba6b4cf7d0a37,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,0,1,top_alternating_cross,True,0.8829205701115345,1.2475373445184084,6.75996363555728,1,0.005567133001022739
0.0,2.3529929220974726,0.00740574571934601,0.002539483762333434,,0.5737433731772962,0.2146446641391273,0.2146446641391273,0,158,2.0306553354249015,savitzky_golay,0.05,79,6740eb56df0664010bc128b4d1f3621ce69a493ba858d10183107bc2e880a706,6.7946961564151005,0,0.0,0,SmacHybrid,8598576ce34f1cfd1ffa46500f168c66f2cd7458124b0001d01ba6b4cf7d0a37,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,0,1,top_alternating_cross,True,2.3529929220974726,2.0306553354249015,6.7946961564151005,1,0.0063398129987035645
0.0,2.2331193205564177,0.02244811878838189,0.006632544242660146,,0.5769953634412848,0.2146446641391273,0.21959563989254183,0,157,1.3713060050906007,constrained,0.05,79,40066713c1496fccf0de1e692dab90f4a2f42d126d1dee2bf0fe37285d0cbc42,6.8026866794845136,0,0.0,0,SmacHybrid,8598576ce34f1cfd1ffa46500f168c66f2cd7458124b0001d01ba6b4cf7d0a37,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,0,1,top_alternating_cross,True,2.2331193205564177,1.3713060050906007,6.8026866794845136,1,0.010313324000890134
0.0,0.17945521949206336,0.14506733156613102,0.07226021296607908,,0.3824056686401366,0.12275854577833645,0.1449222268733815,0,268,0.41643576974994606,pstmo,0.05,264,ba23220e87ab3bbe8951ece9ccfc0e04e153e0278aba2db4eef26a28885c83ce,6.687903616749755,0,0.0,0,SmacHybrid,8598576ce34f1cfd1ffa46500f168c66f2cd7458124b0001d01ba6b4cf7d0a37,135,5,0,1,"[[-2, 2.6], [0.340193, 3.33728], [1.06056, 3.45624], [2.32225, 3.27426], [3.17301, 2.77916], [4.5, 2.6]]",79,0.075,0.0555593,0.15,0,6,0,5,"[{'index': 0, 'x': 1.06056, 'y': 3.45624, 'turn_angle': -0.516781, 'incoming_length': 3.17808, 'outgoing_length': 3.54442, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.02688, 'equivalent_radius_max': 3.02688, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.02688, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.18033, 'selected_score': 0.280203}]",1,2,13,True,1,2,5,6,3,,0.00253221,3,252,0.280203,264,0,1,0,"[[-2, 2.6], [1.06056, 3.45624], [4.5, 2.6]]",condition_then_los,79,0,8,{'shape_angular acceleration iteration did not converge': 1},0.0179519,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,2dfa4f0b941a330186db88b551dccda5eccda907fddffa27d134f808f3916d75,0,1,top_alternating_cross,True,0.17945521949206336,0.41643576974994606,6.687903616749755,1,0.028162173999589868
0.0,11.74661485855469,4.440892098500626e-16,7.117807217824894e-17,,0.4708463681966987,0.2146446641391273,0.2146446641391273,0,356,4.13093085411922,raw,0.05,162,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,14.324293623728634,0,0.0,0,SmacHybrid,62667a1f79e858d428b495fc17bf9624e6fd92f883c64015f17cf579575a6a6a,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,0,1,southwest_northeast_weave,True,11.74661485855469,4.13093085411922,14.324293623728634,1,0.013658911000675289
0.0,3.6063475434320424,0.046258660462087854,0.0177632151224299,,0.4700735246994198,0.16464466339406925,0.18825146149581692,0,326,1.6923559909807533,simple,0.05,162,023419d191c082004261418c4531cd6cf4f73bc3fa7dcf5431f187bb8f4e4257,14.181184807033866,0,0.0,0,SmacHybrid,62667a1f79e858d428b495fc17bf9624e6fd92f883c64015f17cf579575a6a6a,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,0,1,southwest_northeast_weave,True,3.6063475434320424,1.6923559909807533,14.181184807033866,1,0.0074898869988828665
0.0,6.6066944159237515,0.008269808817268432,0.0025132257561504127,,0.47892003658921084,0.18825146149581692,0.2146446641391273,0,325,2.1718787515707394,savitzky_golay,0.05,162,e7fa67532d726bc479bd476163b18b72dfee89d263d76a3e482d775d01d025c9,14.30701664771983,0,0.0,0,SmacHybrid,62667a1f79e858d428b495fc17bf9624e6fd92f883c64015f17cf579575a6a6a,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,0,1,southwest_northeast_weave,True,6.6066944159237515,2.1718787515707394,14.30701664771983,1,0.007547252998847398
0.0,6.691923196831012,0.033200713534919,0.008479744897482506,,0.4787694949698952,0.2146446641391273,0.23390290478282266,0,327,2.6324322620783356,constrained,0.05,162,49ec01b38458c6993ff16d6af0929e8fa0eaa9fd4b58a90711c7c3fd5abb4ef2,14.342212223638317,0,0.0,0,SmacHybrid,62667a1f79e858d428b495fc17bf9624e6fd92f883c64015f17cf579575a6a6a,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,0,1,southwest_northeast_weave,True,6.691923196831012,2.6324322620783356,14.342212223638317,1,0.018627072999152006
0.0,1.5746080217630027,0.23413559470559123,0.12918612330364615,,0.29890703187305706,0.014644661158895074,0.014644661158895074,0,677,0.927279461525508,pstmo,0.05,668,e79f74fdcb4954da70b0a99c46ff5293c962cadec9bed152de4f34388d6019b5,13.726860961811544,0,0.0,0,SmacHybrid,62667a1f79e858d428b495fc17bf9624e6fd92f883c64015f17cf579575a6a6a,276,15,8,3,"[[-5, -3], [-4.46989, -2.64337], [-3.61131, -2.33087], [-2.79825, -2.2797], [-2.30715, -2.03754], [-2.08821, -1.74564], [-1.80027, 0.142163], [-1.86409, 1.68795], [-1.58863, 2.15663], [-1.24561, 2.45478], [0.278473, 3.26562], [1.17138, 3.42693], [1.80064, 3.32797], [2.65031, 3.00162], [5, 3]]",162,0.075,0.0703794,0.15,0,15,0,14,"[{'index': 0, 'x': -2.30715, 'y': -2.03754, 'turn_angle': 1.05786, 'incoming_length': 2.85968, 'outgoing_length': 4.25527, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.36873, 'equivalent_radius_max': 1.36873, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 10, 'states': 2, 'selected_radius': 1.36873, 'selected_trim': 0.8, 'selected_control_distance': 0.24, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 0.817086, 'selected_score': 0.522239}, {'index': 1, 'x': -1.58863, 'y': 2.15663, 'turn_angle': -0.865159, 'incoming_length': 4.25527, 'outgoing_length': 2.17162, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.73255, 'equivalent_radius_max': 1.73255, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.73255, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.527145, 'selected_score': 0.435247}, {'index': 2, 'x': 0.278473, 'y': 3.26562, 'turn_angle': -0.592168, 'incoming_length': 2.17162, 'outgoing_length': 4.72899, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.62252, 'equivalent_radius_max': 2.62252, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 11, 'states': 2, 'selected_radius': 2.62252, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.238429, 'selected_score': 0.312306}]",3,6,39,True,3,4,24,15,5,,0.00854168,20,252,0.423264,668,0,1,0,"[[-5, -3], [-2.30715, -2.03754], [-1.58863, 2.15663], [0.278473, 3.26562], [5, 3]]",condition_then_los,162,0,24,{'shape_swept_footprint': 6},0.044458,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,2935e40286c2913e62c311916250c1dd57b3b932cb39b6585aa12f5842eecad4,0,1,southwest_northeast_weave,True,1.5746080217630027,0.927279461525508,13.726860961811544,1,0.05933003700010886
