algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.012,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,5.09358,1,251,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,1,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.020378073000756558
0.006,6.884869821217757,4.440892098500626e-16,5.4049073919972024e-17,,0.4172150408951839,0.16464466339406925,0.18825146149581692,0,382,,,,,,,,,,,,,2.6164028782790063,raw,0.05,201,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,10.334580935819409,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,6.884869821217757,2.6164028782790063,10.334580935819409,1,0.007733394999377197
0.0,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,,,,,,,,,,,,,2.004677525112997,simple,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.008235246998083312
0.0,6.61681273205247,0.0012700379885392432,0.00034779138169493344,,0.4136811315515201,0.1449222268733815,0.17677669793081488,0,379,,,,,,,,,,,,,2.3795428702751886,savitzky_golay,0.05,201,d09c773143019d3fd6cc98f890b250ea6bd6a395f705c37011fc0802b0c5fc34,10.332952952894962,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,6.61681273205247,2.3795428702751886,10.332952952894962,1,0.007350477000727551
0.012,8.907071301617842,0.05712547461026707,0.014105502045342189,,0.40844535221826506,0.16464466339406925,0.2146446641391273,0,345,,,,,,,,,,,,,2.880624616898106,constrained,0.05,201,e2a6fbe27ed02852d4afed523c0cd23377ec8f37f177a284c54d4a9379ae3774,10.397665278181913,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,209,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,8.907071301617842,2.880624616898106,10.397665278181913,1,0.01881576500090887
0.003,7.049868976595584,0.056670508640784746,0.02531494298913162,,0.34403490259824654,0.1449222268733815,0.1449222268733815,0,420,,,,,,,,,,,,,3.921276348242437,pivot_g2_fixed,0.05,410,9cedc02c7b187d1c0ad9dc42b5e9da934f55149e66ec9e565b0a5d1ad383774b,10.21872286472382,0,28,"[[5, -3], [4.20007, -2.91464], [3.76729, -2.49988], [3.4759, -2.01949], [3.14958, -1.86798], [-2.94805, -1.71464], [-3.25869, -1.3494], [-3.31289, -0.4], [-3.45, 0]]",201,0.075,0.056713,0.15,0,9,0,8,"[{'index': 0, 'x': 4.20007, 'y': -2.91464, 'turn_angle': -0.657839, 'incoming_length': 0.804471, 'outgoing_length': 0.599439, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.255988, 'selected_score': 0.85}, {'index': 1, 'x': 3.76729, 'y': -2.49988, 'turn_angle': -0.261419, 'incoming_length': 0.599439, 'outgoing_length': 0.561857, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.197189, 'selected_score': 0.85}, {'index': 2, 'x': 3.4759, 'y': -2.01949, 'turn_angle': 0.590879, 'incoming_length': 0.561857, 'outgoing_length': 0.359779, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.152173, 'selected_score': 0.930288}, {'index': 3, 'x': 3.14958, 'y': -1.86798, 'turn_angle': 0.409543, 'incoming_length': 0.359779, 'outgoing_length': 6.09955, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.155762, 'selected_score': 1}, {'index': 4, 'x': -2.94805, 'y': -1.71464, 'turn_angle': -0.840852, 'incoming_length': 6.09955, 'outgoing_length': 0.479477, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 2, 'states': 0, 'selected_radius': 0.3, 'selected_trim': 0.134125, 'selected_score': 1}, {'index': 5, 'x': -3.25869, 'y': -1.3494, 'turn_angle': -0.647782, 'incoming_length': 0.479477, 'outgoing_length': 0.95095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.201428, 'selected_score': 0.81338}, {'index': 6, 'x': -3.31289, 'y': -0.4, 'turn_angle': 0.273213, 'incoming_length': 0.95095, 'outgoing_length': 0.422848, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.171828, 'selected_score': 1}]",7,0,63,none,7,0,0.0,200,0.920524,410,0,0,"{'angular acceleration iteration did not converge': 3, 'transition would overlap an adjacent corner window': 22}",0.00434926,fixed,0.05,,0,38,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,206,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,7.049868976595584,3.921276348242437,10.21872286472382,1,0.013480678000632906
0.009000000000000001,15.919378268619525,0.07063619389736582,0.02658694774110631,,0.33203836336236436,0.1449222268733815,0.17079994476667312,0,398,,,,,,,,,,,,,14.702109161181923,pivot_g2,0.05,379,4456add0305d245b332e2a65ee1953465dfb367145f0bc2e7ad5160c516f68c8,10.228296872567453,121,106,"[[5, -3], [4.20007, -2.91464], [3.76729, -2.49988], [3.4759, -2.01949], [3.14958, -1.86798], [-2.94805, -1.71464], [-3.25869, -1.3494], [-3.31289, -0.4], [-3.45, 0]]",201,0.075,0.056713,0.15,0,9,0,8,"[{'index': 0, 'x': 4.20007, 'y': -2.91464, 'turn_angle': -0.657839, 'incoming_length': 0.804471, 'outgoing_length': 0.599439, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0341318, 'trim_max': 0.511977, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.129701, 'selected_score': 0.613837}, {'index': 1, 'x': 3.76729, 'y': -2.49988, 'turn_angle': -0.261419, 'incoming_length': 0.599439, 'outgoing_length': 0.561857, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0131459, 'trim_max': 0.197189, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.36, 'selected_trim': 0.178784, 'selected_score': 0.296165}, {'index': 2, 'x': 3.4759, 'y': -2.01949, 'turn_angle': 0.590879, 'incoming_length': 0.561857, 'outgoing_length': 0.359779, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.18214, 'trim_min': 0.0304346, 'trim_max': 0.359779, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.370534, 'selected_trim': 0.112771, 'selected_score': 0.704847}, {'index': 3, 'x': 3.14958, 'y': -1.86798, 'turn_angle': 0.409543, 'incoming_length': 0.359779, 'outgoing_length': 6.09955, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0207682, 'trim_max': 0.311523, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.093457, 'selected_score': 0.592469}, {'index': 4, 'x': -2.94805, 'y': -1.71464, 'turn_angle': -0.840852, 'incoming_length': 6.09955, 'outgoing_length': 0.479477, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.07245, 'trim_min': 0.0447084, 'trim_max': 0.479477, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 5, 'x': -3.25869, 'y': -1.3494, 'turn_angle': -0.647782, 'incoming_length': 0.479477, 'outgoing_length': 0.95095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.42823, 'trim_min': 0.0335713, 'trim_max': 0.479477, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.27881, 'selected_trim': 0.429312, 'selected_score': 0.430907}, {'index': 6, 'x': -3.31289, 'y': -0.4, 'turn_angle': 0.273213, 'incoming_length': 0.95095, 'outgoing_length': 0.422848, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0137463, 'trim_max': 0.206194, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.206194, 'selected_score': 0.2155}]",7,42,140,none,6,1,0.8408523157490073,200,0.475621,379,0,1,"{'angular acceleration iteration did not converge': 6, 'transition requires a reversing inner wheel': 11}",0.0116712,adaptive,0.05,,0.8408523157490073,123,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,206,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,5.093577211247684,3.0601093795315326,10.230260704068467,2,0.018931696999061387
0.006,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,7.04987,0,253,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid_fixed,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.011052765999920666
0.015000000000000001,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,5.09358,1,251,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,2,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.018638371002452914
0.003,6.884869821217757,4.440892098500626e-16,5.4049073919972024e-17,,0.4172150408951839,0.16464466339406925,0.18825146149581692,0,382,,,,,,,,,,,,,2.6164028782790063,raw,0.05,201,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,10.334580935819409,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,6.884869821217757,2.6164028782790063,10.334580935819409,1,0.006104708998464048
0.0,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,,,,,,,,,,,,,2.004677525112997,simple,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.008932639000704512
0.0,6.61681273205247,0.0012700379885392432,0.00034779138169493344,,0.4136811315515201,0.1449222268733815,0.17677669793081488,0,379,,,,,,,,,,,,,2.3795428702751886,savitzky_golay,0.05,201,d09c773143019d3fd6cc98f890b250ea6bd6a395f705c37011fc0802b0c5fc34,10.332952952894962,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,6.61681273205247,2.3795428702751886,10.332952952894962,1,0.006454629998188466
0.012,8.907071301617842,0.05712547461026707,0.014105502045342189,,0.40844535221826506,0.16464466339406925,0.2146446641391273,0,345,,,,,,,,,,,,,2.880624616898106,constrained,0.05,201,e2a6fbe27ed02852d4afed523c0cd23377ec8f37f177a284c54d4a9379ae3774,10.397665278181913,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,209,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,8.907071301617842,2.880624616898106,10.397665278181913,1,0.01814163000017288
0.003,7.049868976595584,0.056670508640784746,0.02531494298913162,,0.34403490259824654,0.1449222268733815,0.1449222268733815,0,420,,,,,,,,,,,,,3.921276348242437,pivot_g2_fixed,0.05,410,9cedc02c7b187d1c0ad9dc42b5e9da934f55149e66ec9e565b0a5d1ad383774b,10.21872286472382,0,28,"[[5, -3], [4.20007, -2.91464], [3.76729, -2.49988], [3.4759, -2.01949], [3.14958, -1.86798], [-2.94805, -1.71464], [-3.25869, -1.3494], [-3.31289, -0.4], [-3.45, 0]]",201,0.075,0.056713,0.15,0,9,0,8,"[{'index': 0, 'x': 4.20007, 'y': -2.91464, 'turn_angle': -0.657839, 'incoming_length': 0.804471, 'outgoing_length': 0.599439, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.255988, 'selected_score': 0.85}, {'index': 1, 'x': 3.76729, 'y': -2.49988, 'turn_angle': -0.261419, 'incoming_length': 0.599439, 'outgoing_length': 0.561857, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.197189, 'selected_score': 0.85}, {'index': 2, 'x': 3.4759, 'y': -2.01949, 'turn_angle': 0.590879, 'incoming_length': 0.561857, 'outgoing_length': 0.359779, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 4, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.152173, 'selected_score': 0.930288}, {'index': 3, 'x': 3.14958, 'y': -1.86798, 'turn_angle': 0.409543, 'incoming_length': 0.359779, 'outgoing_length': 6.09955, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.155762, 'selected_score': 1}, {'index': 4, 'x': -2.94805, 'y': -1.71464, 'turn_angle': -0.840852, 'incoming_length': 6.09955, 'outgoing_length': 0.479477, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 2, 'states': 0, 'selected_radius': 0.3, 'selected_trim': 0.134125, 'selected_score': 1}, {'index': 5, 'x': -3.25869, 'y': -1.3494, 'turn_angle': -0.647782, 'incoming_length': 0.479477, 'outgoing_length': 0.95095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 5, 'states': 0, 'selected_radius': 0.6, 'selected_trim': 0.201428, 'selected_score': 0.81338}, {'index': 6, 'x': -3.31289, 'y': -0.4, 'turn_angle': 0.273213, 'incoming_length': 0.95095, 'outgoing_length': 0.422848, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.171828, 'selected_score': 1}]",7,0,63,none,7,0,0.0,200,0.920524,410,0,0,"{'angular acceleration iteration did not converge': 3, 'transition would overlap an adjacent corner window': 22}",0.00420176,fixed,0.05,,0,38,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,206,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,7.049868976595584,3.921276348242437,10.21872286472382,1,0.012702937001449754
0.012,15.919378268619525,0.07063619389736582,0.02658694774110631,,0.33203836336236436,0.1449222268733815,0.17079994476667312,0,398,,,,,,,,,,,,,14.702109161181923,pivot_g2,0.05,379,4456add0305d245b332e2a65ee1953465dfb367145f0bc2e7ad5160c516f68c8,10.228296872567453,121,106,"[[5, -3], [4.20007, -2.91464], [3.76729, -2.49988], [3.4759, -2.01949], [3.14958, -1.86798], [-2.94805, -1.71464], [-3.25869, -1.3494], [-3.31289, -0.4], [-3.45, 0]]",201,0.075,0.056713,0.15,0,9,0,8,"[{'index': 0, 'x': 4.20007, 'y': -2.91464, 'turn_angle': -0.657839, 'incoming_length': 0.804471, 'outgoing_length': 0.599439, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0341318, 'trim_max': 0.511977, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.38, 'selected_trim': 0.129701, 'selected_score': 0.613837}, {'index': 1, 'x': 3.76729, 'y': -2.49988, 'turn_angle': -0.261419, 'incoming_length': 0.599439, 'outgoing_length': 0.561857, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0131459, 'trim_max': 0.197189, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.36, 'selected_trim': 0.178784, 'selected_score': 0.296165}, {'index': 2, 'x': 3.4759, 'y': -2.01949, 'turn_angle': 0.590879, 'incoming_length': 0.561857, 'outgoing_length': 0.359779, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.18214, 'trim_min': 0.0304346, 'trim_max': 0.359779, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.370534, 'selected_trim': 0.112771, 'selected_score': 0.704847}, {'index': 3, 'x': 3.14958, 'y': -1.86798, 'turn_angle': 0.409543, 'incoming_length': 0.359779, 'outgoing_length': 6.09955, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0207682, 'trim_max': 0.311523, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.093457, 'selected_score': 0.592469}, {'index': 4, 'x': -2.94805, 'y': -1.71464, 'turn_angle': -0.840852, 'incoming_length': 6.09955, 'outgoing_length': 0.479477, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.07245, 'trim_min': 0.0447084, 'trim_max': 0.479477, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 5, 'x': -3.25869, 'y': -1.3494, 'turn_angle': -0.647782, 'incoming_length': 0.479477, 'outgoing_length': 0.95095, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.42823, 'trim_min': 0.0335713, 'trim_max': 0.479477, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.27881, 'selected_trim': 0.429312, 'selected_score': 0.430907}, {'index': 6, 'x': -3.31289, 'y': -0.4, 'turn_angle': 0.273213, 'incoming_length': 0.95095, 'outgoing_length': 0.422848, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0137463, 'trim_max': 0.206194, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.206194, 'selected_score': 0.2155}]",7,42,140,none,6,1,0.8408523157490073,200,0.475621,379,0,1,"{'angular acceleration iteration did not converge': 6, 'transition requires a reversing inner wheel': 11}",0.0128229,adaptive,0.05,,0.8408523157490073,123,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,206,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,5.093577211247684,3.0601093795315326,10.230260704068467,2,0.02064583000174025
0.006,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,7.04987,0,253,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid_fixed,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.009537804002320627
0.015000000000000001,5.0739642289752735,0.026364413227843546,0.009175265537976577,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,5.09358,1,251,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid,0.05,201,b6d6bbec71c7aa9d5e2cb68eb7f38074b6707d2b5d5795a78abcd811cf1d118b,10.263193052261327,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,7f6292cefa77df1ac01a735b6fd45eb01ced9c92ff2108d95200138c39efec30,0,3,receiving_to_storage,True,5.0739642289752735,2.004677525112997,10.263193052261327,1,0.02157750600235886
0.0,3.104016663896131,4.440892098500626e-16,6.264930928621822e-17,,0.3185994360049952,0.2146446641391273,0.2474873771031409,0,267,,,,,,,,,,,,,1.910980882516049,raw,0.05,134,39e16ec8aa9e3d2814341cd947e9eb3af1a800478d0fd497c63afea1ff89e5b9,6.949874334253235,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,39e16ec8aa9e3d2814341cd947e9eb3af1a800478d0fd497c63afea1ff89e5b9,0,1,inbound_pallet_slalom,True,3.104016663896131,1.910980882516049,6.949874334253235,1,0.004489227001613472
