algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.081,0.1711097804789752,0.17469298218928703,0.09048301144408706,,0.3215360989310569,0.1449222268733815,0.1449222268733815,0,329,0.34440678398671215,pstmo,0.05,327,1cc5ec86af3b3f61d9d467d97cd3aa2eded53442b9c235e9008afcefbe2bd0f6,6.511973641710648,0,0.0,0,NavFnDijkstra,0b32db3abf5f8a3ef9364cad064db0a465add72ecfd3938e4bd1c79ed7febeb6,132,90,44,"[[5, -3], [4.08017, -0.336822], [3.46315, 0.73648], [3.2, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 4.08017, 'y': -0.336822, 'turn_angle': 0.189189, 'incoming_length': 2.81755, 'outgoing_length': 1.23802, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.210798, 'equivalent_radius_max': 13.0486, 'trim_min': 0.02, 'trim_max': 1.23802, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 15, 'states': 10, 'selected_radius': 4.86451, 'selected_trim': 0.461533, 'selected_control_distance': 0.161537, 'selected_control_fraction': 0.35, 'selected_score': 0.189046}, {'index': 1, 'x': 3.46315, 'y': 0.73648, 'turn_angle': -0.415335, 'incoming_length': 1.23802, 'outgoing_length': 2.47753, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0949193, 'equivalent_radius_max': 5.87561, 'trim_min': 0.02, 'trim_max': 1.23802, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 13, 'states': 10, 'selected_radius': 3.41882, 'selected_trim': 0.720363, 'selected_control_distance': 0.252127, 'selected_control_fraction': 0.35, 'selected_score': 0.249356}]",2,20,80,none,2,3,251,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.56326, 'max_curvature_1pm': 1.97119, 'curvature_energy_1pm': 0.966112, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 202}",0.490563,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.51197, 'max_curvature_1pm': 0.344407, 'curvature_energy_1pm': 0.17111, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",248,0.358649,True,True,los_quality_improvement,0.0813742,252,0.219201,327,0,0,264,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 24, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 10, 'transition requires a reversing inner wheel': 2}",0.0260162,joint_d_q,0.05,,direct_metric,51,e6afe1270d7c848d3858d0ee0bd332ef43cb952c472c50e8dc9a5869df44b8a0,0,1,right_south_to_north,True,0.1711097804789752,0.34440678398671215,6.511973641710648,1,0.09069542299948807
0.0,1.8417256062530388e-10,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.2915344167251866e-05,raw,0.05,110,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,2.799999999999998,0,0.0,0,NavFnDijkstra,1d42386cca9a7372817d3620841662533ccd7594b83a2a609ffe355668937b9c,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,0,1,upper_open_short,True,1.8417256062530388e-10,4.2915344167251866e-05,2.799999999999998,1,0.0038622869997197995
0.0,0.0,1.0728836041806744e-07,1.0538930071729336e-07,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,NavFnDijkstra,1d42386cca9a7372817d3620841662533ccd7594b83a2a609ffe355668937b9c,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",110,0.075,1.07288e-07,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,110,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000817694,252,0,57,0,0,110,{},0.000235555,joint_d_q,0.05,,direct_metric,0,9aca3ad3ef670763426d7b93e1aa2f71e9e4cdb2e3ebb0276bc32a5d485d69aa,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.005126206999193528
0.0,40.33958545042524,1.1102230246251565e-16,1.145107615684086e-17,,0.4460433015490947,0.16464466339406925,0.20144806281747213,0,191,11.188063060003893,raw,0.05,184,47b605bd3c3765b687d374607c75f17709d99ce1f3037f23f75285bb22d5107f,4.605420970545901,0,0.0,0,NavFnDijkstra,4e4d3b20213fd9eb197dcfb89165a4251605367101bfe05717c478e12ea3dc51,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47b605bd3c3765b687d374607c75f17709d99ce1f3037f23f75285bb22d5107f,0,1,lower_left_diagonal,True,40.33958545042524,11.188063060003893,4.605420970545901,1,0.005483897000885918
0.036000000000000004,1.3765450551280722,0.1817464970943469,0.08519282742200772,,0.34654333882449634,0.1449222268733815,0.1449222268733815,0,129,1.512127394422067,pstmo,0.05,122,fcbab9a52d1511d3bb5b5f30f1e27c7f19f33de273c520dc30b78611b683d042,4.438011501089904,0,0.0,0,NavFnDijkstra,4e4d3b20213fd9eb197dcfb89165a4251605367101bfe05717c478e12ea3dc51,90,0,8,"[[-5, -3], [-2.73693, -2.59002], [-2, -0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -2.73693, 'y': -2.59002, 'turn_angle': 1.05259, 'incoming_length': 2.29991, 'outgoing_length': 2.21614, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0344261, 'equivalent_radius_max': 3.44261, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 9, 'states': 9, 'selected_radius': 0.83322, 'selected_trim': 0.484063, 'selected_control_distance': 0.169422, 'selected_control_fraction': 0.35, 'selected_score': 0.641142}]",1,9,40,none,1,2,90,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.5512, 'max_curvature_1pm': 2.95913, 'curvature_energy_1pm': 2.67571, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 161}",0.566737,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.43801, 'max_curvature_1pm': 1.51213, 'curvature_energy_1pm': 1.37655, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",88,0.537114,True,True,los_quality_improvement,0.0347651,252,0.641142,122,0,0,184,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 19, 'shape_transition requires a reversing inner wheel': 8, 'swept_footprint': 7, 'transition requires a reversing inner wheel': 4}",0.00816272,joint_d_q,0.05,,direct_metric,12,47b605bd3c3765b687d374607c75f17709d99ce1f3037f23f75285bb22d5107f,0,1,lower_left_diagonal,True,1.3765450551280722,1.512127394422067,4.438011501089904,1,0.040488660999471904
0.003,7.581551186832329,0.0,0.0,,0.7144051973581833,0.6447181959844944,0.7146446715897079,0,292,11.462941430740113,raw,0.05,147,8c815705b561d7702ed1bb8503c527f5e5ba6f4809b1095eb53c217227b39a94,7.310746974780691,0,0.0,0,ThetaStar,add2ed7455133f04c01841cf099b6b1df721535004bdbce80ec899711a5b8c65,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c815705b561d7702ed1bb8503c527f5e5ba6f4809b1095eb53c217227b39a94,0,1,straight_lower_aisle,True,7.581551186832329,11.462941430740113,7.310746974780691,1,0.004823277000468806
0.003,0.0,0.024999985471367836,0.02477791095651695,,0.714068680596835,0.6447181959844944,0.7146446715897079,0,213,0.0,pstmo,0.05,147,b3f31d0e1fafdb122818c92767140806d63b73aa6e5e829530608822ee7a7e16,7.299999999999982,0,0.0,0,ThetaStar,add2ed7455133f04c01841cf099b6b1df721535004bdbce80ec899711a5b8c65,147,0,0,"[[-2.5, -3], [4.8, -3]]",147,0.075,0.025,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.149704,147,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.149704,False,True,no_los_quality_not_worse,0.00144664,252,0,147,0,0,147,{},0.000377805,joint_d_q,0.05,,direct_metric,0,8c815705b561d7702ed1bb8503c527f5e5ba6f4809b1095eb53c217227b39a94,0,1,straight_lower_aisle,True,0.0,0.0,7.299999999999982,1,0.006499143999462831
0.0,17.892135057026696,4.440892098500626e-16,1.3063958923854638e-16,,0.37137890262915213,0.10606601875848895,0.14788059235148465,0,144,9.72546091805424,raw,0.05,68,6e8bd315ba76e0555cecd70678b48dfad933c215d597bc3257f85636c6dcda09,3.8399700793057234,0,0.0,0,ThetaStar,ea9dca7a3ff310994678f42ba1f3459213181f17bbe29fd9a831eda656e2f44c,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e8bd315ba76e0555cecd70678b48dfad933c215d597bc3257f85636c6dcda09,0,1,crate_detour,True,17.892135057026696,9.72546091805424,3.8399700793057234,1,0.003425923998293001
0.063,1.8580081874214727,0.13554021161851812,0.06481819466792066,,0.2952198563236514,0.1449222268733815,0.1449222268733815,0,235,1.7267644659768486,pstmo,0.05,208,27c393701def32c5777aeae727403d22ae75f3a9cb659b43d7d3b16eb2f5ce85,3.6805416220718143,0,0.0,0,ThetaStar,ea9dca7a3ff310994678f42ba1f3459213181f17bbe29fd9a831eda656e2f44c,75,100,24,"[[-5, -1.8], [-4.22649, -2.68713], [-2.825, -2.675], [-2, -1.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.22649, 'y': -2.68713, 'turn_angle': 0.862364, 'incoming_length': 1.17699, 'outgoing_length': 1.40155, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0434733, 'equivalent_radius_max': 2.55839, 'trim_min': 0.02, 'trim_max': 1.17699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.703638, 'selected_trim': 0.32371, 'selected_control_distance': 0.113299, 'selected_control_fraction': 0.35, 'selected_score': 0.640824}, {'index': 1, 'x': -2.825, 'y': -2.675, 'turn_angle': 0.806149, 'incoming_length': 1.40155, 'outgoing_length': 1.2026, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0469019, 'equivalent_radius_max': 2.82021, 'trim_min': 0.02, 'trim_max': 1.2026, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 1.58956, 'selected_trim': 0.677822, 'selected_control_distance': 0.237238, 'selected_control_fraction': 0.35, 'selected_score': 0.443894}]",2,20,80,none,2,3,65,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.79948, 'max_curvature_1pm': 3.97733, 'curvature_energy_1pm': 4.04795, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0.640264,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.68054, 'max_curvature_1pm': 1.72676, 'curvature_energy_1pm': 1.85801, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",62,0.566122,True,True,los_quality_improvement,0.0618423,252,0.542359,208,0,0,68,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 33, 'shape_transition requires a reversing inner wheel': 13, 'swept_footprint': 12, 'transition requires a reversing inner wheel': 6}",0.0210483,joint_d_q,0.05,,direct_metric,33,6e8bd315ba76e0555cecd70678b48dfad933c215d597bc3257f85636c6dcda09,0,1,crate_detour,True,1.8580081874214727,1.7267644659768486,3.6805416220718143,1,0.06910267799867142
0.0,15.707595041580166,4.440892098500626e-16,8.231766071832613e-17,,0.3930359220227102,0.07644806095482698,0.11464466264901119,0,132,10.352246437025977,raw,0.05,64,03966f3b2cc315e4c19b86ece66088093733c62778bb49607ebb50297f9056fc,3.50328643786419,0,0.0,0,ThetaStar,a299e1e7dd5588157e5a2ac2fc4890eb31b101a5da017be804e3ae85f391b60d,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03966f3b2cc315e4c19b86ece66088093733c62778bb49607ebb50297f9056fc,0,1,vertical_rack_detour,True,15.707595041580166,10.352246437025977,3.50328643786419,1,0.002930291999291512
0.111,4.398038138852953,0.03852106990842576,0.013103965623878503,,0.37556948739472445,0.12275854577833645,0.13384038632585898,0,211,2.8080340185780885,pstmo,0.05,207,decac4baef7638add3c3fcfdc7c3c0d378c5ee9f81ef8756e7dbafa7f24508e7,3.458962561342557,0,0.0,0,ThetaStar,a299e1e7dd5588157e5a2ac2fc4890eb31b101a5da017be804e3ae85f391b60d,71,58,119,"[[-2.5, 2.8], [-1.925, 3.075], [-1.425, 3.525], [-0.475, 3.525], [0.125, 2.925], [0.5, 2.8]]",64,0.075,0.0297318,0.15,0,6,0,5,"[{'index': 0, 'x': -1.925, 'y': 3.075, 'turn_angle': 0.286709, 'incoming_length': 0.637378, 'outgoing_length': 0.672681, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.138557, 'equivalent_radius_max': 4.41566, 'trim_min': 0.02, 'trim_max': 0.637378, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.566267, 'selected_trim': 0.0817378, 'selected_control_distance': 0.0268854, 'selected_control_fraction': 0.328923, 'selected_score': 0.393301}, {'index': 1, 'x': -1.425, 'y': 3.525, 'turn_angle': -0.732815, 'incoming_length': 0.672681, 'outgoing_length': 0.95, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0521192, 'equivalent_radius_max': 1.75298, 'trim_min': 0.02, 'trim_max': 0.672681, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.392291, 'selected_trim': 0.150536, 'selected_control_distance': 0.0485572, 'selected_control_fraction': 0.322561, 'selected_score': 0.730261}, {'index': 2, 'x': -0.475, 'y': 3.525, 'turn_angle': -0.785398, 'incoming_length': 0.95, 'outgoing_length': 0.848528, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0482843, 'equivalent_radius_max': 2.04853, 'trim_min': 0.02, 'trim_max': 0.848528, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.448333, 'selected_trim': 0.185706, 'selected_control_distance': 0.064997, 'selected_control_fraction': 0.35, 'selected_score': 0.726879}, {'index': 3, 'x': 0.125, 'y': 2.925, 'turn_angle': 0.463647, 'incoming_length': 0.848528, 'outgoing_length': 0.395285, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0847214, 'equivalent_radius_max': 1.67445, 'trim_min': 0.02, 'trim_max': 0.395285, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.67445, 'selected_trim': 0.395285, 'selected_control_distance': 0.129312, 'selected_control_fraction': 0.327136, 'selected_score': 0.27943}]",4,40,160,none,4,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.45896, 'max_curvature_1pm': 2.80803, 'curvature_energy_1pm': 4.39804, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.648767,64,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.45896, 'max_curvature_1pm': 2.80803, 'curvature_energy_1pm': 4.39804, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.648767,False,True,no_los_quality_not_worse,0.108717,252,0.532468,207,0,0,64,"{'shape_angular acceleration iteration did not converge': 3, 'shape_transition requires a reversing inner wheel': 14, 'transition requires a reversing inner wheel': 7}",0.057244,joint_d_q,0.05,,direct_metric,143,03966f3b2cc315e4c19b86ece66088093733c62778bb49607ebb50297f9056fc,0,1,vertical_rack_detour,True,4.398038138852953,2.8080340185780885,3.458962561342557,1,0.1147319140000036
0.003,14.370888412685954,2.220446049250313e-16,6.557491284735163e-17,,0.50929183356971,0.1449222268733815,0.2146446641391273,0,245,9.011218585182943,raw,0.05,120,2b112b8e003b03819a7cbc4ad39805db8701b33606056db324bf36983bb8aa74,6.093401600965562,0,0.0,0,ThetaStar,65aaa283caed754a8bb3966a6b85ab75445919f82ba672dca47878e621bb4791,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b112b8e003b03819a7cbc4ad39805db8701b33606056db324bf36983bb8aa74,0,1,horizontal_rack_detour,True,14.370888412685954,9.011218585182943,6.093401600965562,1,0.005326306998540531
0.060000000000000005,1.2701297889870002,0.19661618973179487,0.09372458060207971,,0.3869164918625873,0.12275854577833645,0.1449222268733815,0,200,1.5090860237250978,pstmo,0.05,192,b00099a832b4bb81c71874be6c7f57890707205aa73bde92632e2a149ea32a8b,5.959482896368892,0,0.0,0,ThetaStar,65aaa283caed754a8bb3966a6b85ab75445919f82ba672dca47878e621bb4791,121,0,14,"[[0, -2.8], [4.21036, -1.78964], [4.8, -0.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 4.21036, 'y': -1.78964, 'turn_angle': 0.980084, 'incoming_length': 4.32989, 'outgoing_length': 1.69548, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0374923, 'equivalent_radius_max': 3.17838, 'trim_min': 0.02, 'trim_max': 1.69548, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.803083, 'selected_trim': 0.428398, 'selected_control_distance': 0.135384, 'selected_control_fraction': 0.316024, 'selected_score': 0.628966}]",1,10,40,none,1,2,34,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.07108, 'max_curvature_1pm': 2.8837, 'curvature_energy_1pm': 2.79234, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.579547,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 5.95948, 'max_curvature_1pm': 1.50909, 'curvature_energy_1pm': 1.27013, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",32,0.532705,True,True,los_quality_improvement,0.0590311,252,0.628966,192,0,0,120,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 13, 'shape_transition requires a reversing inner wheel': 8, 'swept_footprint': 6, 'transition requires a reversing inner wheel': 4}",0.0101998,joint_d_q,0.05,,direct_metric,18,2b112b8e003b03819a7cbc4ad39805db8701b33606056db324bf36983bb8aa74,0,1,horizontal_rack_detour,True,1.2701297889870002,1.5090860237250978,5.959482896368892,1,0.06562615100119729
0.0,15.138454117209694,1.942890293094024e-16,4.4456212318286984e-17,,0.3111627923273631,0.1449222268733815,0.2146446641391273,0,198,10.643174189081309,raw,0.05,95,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,4.811310605378713,0,0.0,0,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,15.138454117209694,10.643174189081309,4.811310605378713,1,0.004154964999543154
0.060000000000000005,7.0482170083236735,0.06980582532745463,0.027722281431478066,,0.2809827553013756,0.17079994476667312,0.17079994476667312,0,212,10.333960186033487,pstmo,0.05,198,d25dc716a00bfe88aabf3a7d64437187e4a6752e2307c7022839760092b779f5,4.766368314055683,1,0.7672183483244712,0.7672183483244712,ThetaStar,c822244724d7cdacecb1bb00cfdbec119fa871ae56f86dc726b5492033d970fe,97,22,90,"[[3.2, 0], [4.625, 0.0750001], [5.025, 0.325], [5.125, 0.725], [5.2, 3.2]]",95,0.075,0.0635999,0.15,0,5,0,4,"[{'index': 0, 'x': 4.625, 'y': 0.0750001, 'turn_angle': 0.506016, 'incoming_length': 1.42697, 'outgoing_length': 0.471699, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0773549, 'equivalent_radius_max': 1.82441, 'trim_min': 0.02, 'trim_max': 0.471699, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 1.62787, 'selected_trim': 0.420883, 'selected_control_distance': 0.147309, 'selected_control_fraction': 0.35, 'selected_score': 0.350532}, {'index': 1, 'x': 5.025, 'y': 0.325, 'turn_angle': 0.767218, 'incoming_length': 0.471699, 'outgoing_length': 0.412311, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0495536, 'equivalent_radius_max': 1.02157, 'trim_min': 0.02, 'trim_max': 0.412311, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 2, 'x': 5.125, 'y': 0.725, 'turn_angle': 0.214685, 'incoming_length': 0.412311, 'outgoing_length': 2.47614, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.185603, 'equivalent_radius_max': 3.82631, 'trim_min': 0.02, 'trim_max': 0.412311, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 1.64189, 'selected_trim': 0.176924, 'selected_control_distance': 0.0582786, 'selected_control_fraction': 0.329399, 'selected_score': 0.199694}]",3,30,120,none,2,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.76966, 'max_curvature_1pm': 0.717978, 'curvature_energy_1pm': 0.46081, 'pivot_rotation_rad': 0.767218, 'peak_proximity_cost': 228}",0.596511,95,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.66893, 'max_curvature_1pm': 2.96129, 'curvature_energy_1pm': 3.0953, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.628366,False,True,no_los_quality_not_worse,0.0606551,252,0.275113,198,0,1,95,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 10, 'transition requires a reversing inner wheel': 5}",0.0374564,joint_d_q,0.05,,direct_metric,104,2b199e2775cab0fd2ecd97c64c5383a8a153edd9c1e6d9006a81a0012a0ea1b4,0,1,right_rack_detour,True,0.46080976697026244,0.7179780049651947,4.769657723295928,2,0.06665088099907734
0.012,33.22709624600781,4.440892098500626e-16,4.472745824252729e-17,,0.4851606737033618,0.11464466264901119,0.2146446641391273,0,523,12.321443108700024,raw,0.05,260,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,13.625297209699655,0,0.0,0,ThetaStar,e5d1348111c868021774536b83d52d389c6f2015862241d82f8105e9bcd04f2f,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abde2fc1a57bea443d03f2ad793c0b1be5826111d904a8456cbca79c870f4f8,0,1,long_southwest_to_northeast,True,33.22709624600781,12.321443108700024,13.625297209699655,1,0.017855482999948435
