algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.012,1.3762702997970098,0.1708729175219016,0.09409558059876343,,0.21668100956227823,0.10606601875848895,0.10606601875848895,0,316,1.1130272813689808,pstmo,0.05,307,5a9e0ed5f836c5c5d9b3d39e67bb4512d8f7b8a754a930812d88a2d1c6e1ca6d,6.450367973395275,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,131,36,27,"[[-5, -2.5], [-4.33246, -1.81437], [0.375, -1.875], [1, -2.5]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.33246, 'y': -1.81437, 'turn_angle': -0.811652, 'incoming_length': 0.956921, 'outgoing_length': 4.70785, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0429678, 'trim_max': 0.644516, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 1.0625, 'selected_trim': 0.456532, 'selected_score': 0.531484}, {'index': 1, 'x': 0.375, 'y': -1.875, 'turn_angle': -0.772519, 'incoming_length': 4.70785, 'outgoing_length': 0.883883, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0406689, 'trim_max': 0.610033, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.610033, 'selected_score': 0.447927}]",2,12,40,none,2,3,123,True,,False,0.1,4,120,252,0.489706,307,0,0,126,"{'swept_footprint': 3, 'transition requires a reversing inner wheel': 4}",0.012525,adaptive,0.05,,33,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,1.3762702997970098,1.1130272813689808,6.450367973395275,1,0.02071466200004579
0.003,30.30925675177805,4.440892098500626e-16,7.403501688305182e-17,,0.4176523643272165,0.07644806095482698,0.1449222268733815,0,299,13.085216457641708,raw,0.05,135,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,6.892739429496405,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,30.30925675177805,13.085216457641708,6.892739429496405,1,0.0045088769998073985
0.0,1.5620466108896451,0.024551095839179027,0.007048352068548725,,0.42009378674053144,0.17079994476667312,0.18825146149581692,0,293,1.4392948166257848,simple,0.05,135,0710874d67438d1bdf649f4460c9b4d55c4eca3f685c3816534aca93621df715,6.84329186113993,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,1.5620466108896451,1.4392948166257848,6.84329186113993,1,0.005513825999969413
0.0,4.72572343141819,0.018995163904395672,0.0029503061986238437,,0.39355952686462087,0.17079994476667312,0.183087817891566,0,292,3.2042908397920113,savitzky_golay,0.05,135,cf2b5d16e6b566e607d7720bd8b78064087282912848d2e638e09c8e9ab14162,6.868354906216428,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,4.72572343141819,3.2042908397920113,6.868354906216428,1,0.005395196999870677
0.012,18.61687506265034,0.010346851556443718,0.0033976187109781893,,0.41975455744622464,0.1449222268733815,0.18825146149581692,0,236,10.128786790215837,constrained,0.05,135,2c606a02a2bb5885f4fff7ba9b0f8b09609d1810711f9cde625eeb81dcff5bc9,6.895347220548122,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,18.61687506265034,10.128786790215837,6.895347220548122,1,0.017547758000091562
0.012,0.6326683238047893,0.17538222306486356,0.0956540478720124,,0.30909314727944165,0.11464466264901119,0.11464466264901119,0,253,0.7824782839305977,pstmo,0.05,250,f256d8dbceae7a779241209ab166d19dbd430291c67c3ee1fbefdc1e143a65f8,6.768265767654468,0,0.0,0,ThetaStar,d824a3126c04062a6f496ce9b5dde5d127e4a15eb03a50cf963562a8d42cbda0,137,36,34,"[[3.8, -3.3], [3.59736, -1.08028], [5.025, 2.425], [5, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.59736, 'y': -1.08028, 'turn_angle': -0.477807, 'incoming_length': 2.22895, 'outgoing_length': 3.78486, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0243555, 'trim_max': 0.365332, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.365332, 'selected_score': 0.370515}, {'index': 1, 'x': 5.025, 'y': 2.425, 'turn_angle': 0.419016, 'incoming_length': 3.78486, 'outgoing_length': 0.775403, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0212628, 'trim_max': 0.318942, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.318942, 'selected_score': 0.3523}]",2,12,40,none,2,3,107,True,,False,0.1,4,104,252,0.361408,250,0,0,135,"{'angular acceleration iteration did not converge': 4, 'transition requires a reversing inner wheel': 2}",0.0119056,adaptive,0.05,,34,b9c0f0a7df40fd641452e7bf3ec6f74d2bd9a523da5c2b0c08c39c8d526ef8f6,0,1,dispatch_lane_south_north,True,0.6326683238047893,0.7824782839305977,6.768265767654468,1,0.022644920999937312
0.0,52.188318092003826,4.440892098500626e-16,6.654148358124561e-17,,0.3457646931608208,0.035355339586162986,0.11464466264901119,0,247,14.538187930127748,raw,0.05,96,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,5.051572944164994,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,52.188318092003826,14.538187930127748,5.051572944164994,1,0.004349961000116309
0.0,2.916599337605964,0.03649425852440636,0.011731619306030781,,0.3506820285848398,0.12275854577833645,0.1449222268733815,0,249,1.7235958931895141,simple,0.05,96,62ac9f2f1123fe01b9c1c8dcb9d043e004a0be5840a6b75161c40da3494779b6,4.966046512211039,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,2.916599337605964,1.7235958931895141,4.966046512211039,1,0.00615715399999317
0.0,6.231575444635007,0.024348743435161156,0.004285172003325233,,0.36186597573859136,0.1449222268733815,0.1449222268733815,0,231,3.1571774567629967,savitzky_golay,0.05,96,925711155a8b9e3ddc52eddae303b4a567632b3294e134761516343605fd2c55,5.012164841146966,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,6.231575444635007,3.1571774567629967,5.012164841146966,1,0.005159770000318531
0.009000000000000001,15.887863931021466,0.09499731355779194,0.026545005940545756,,0.3061807398535738,0.16464466339406925,0.18825146149581692,0,171,7.958577230935826,constrained,0.05,96,d4068c9c4a0a37ef666425dd219816bbf4dbea05efd9d983e8444215efc57d34,5.130906809554054,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,15.887863931021466,7.958577230935826,5.130906809554054,1,0.014277557000241359
0.009000000000000001,3.6927514325349873,0.16538927984587753,0.08269823114693431,,0.223590683520457,0.10606601875848895,0.10606601875848895,0,161,3.7324921147769263,pstmo,0.05,152,3d8e3b25920b9aa9c772fc186824550d0ea73647bbfd7095f38c05be79833483,4.798411506749417,0,0.0,0,ThetaStar,af432b4b566c5d72b5db409baf872f9aab451409541a392988ab5395c9df708e,97,36,20,"[[5, -3], [3.71287, -2.26287], [3.38964, 0.460355], [2.8, 0.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 3.71287, 'y': -2.26287, 'turn_angle': -0.932558, 'incoming_length': 1.48326, 'outgoing_length': 2.74234, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0503294, 'trim_max': 0.754941, 'evaluations': 20, 'safe_feasible': 7, 'states': 6, 'selected_radius': 0.3275, 'selected_trim': 0.164829, 'selected_score': 0.800464}, {'index': 1, 'x': 3.38964, 'y': 0.460355, 'turn_angle': 0.93006, 'incoming_length': 2.74234, 'outgoing_length': 0.68047, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.35625, 'trim_min': 0.0501729, 'trim_max': 0.68047, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.35625, 'selected_trim': 0.68047, 'selected_score': 0.503885}]",2,12,40,none,2,3,82,True,,False,0.1,4,79,252,0.652175,152,0,0,96,"{'swept_footprint': 10, 'transition requires a reversing inner wheel': 6}",0.0077487,adaptive,0.05,,24,be4ea0dbf02b91588b38547e0e0cc010e4150a327fe548d49a8e2730b698d233,0,1,inbound_to_staging,True,3.6927514325349873,3.7324921147769263,4.798411506749417,1,0.014712692000102834
0.006,25.373992849971188,4.440892098500626e-16,4.217408598913625e-17,,0.33938280717954505,0.035355339586162986,0.16464466339406925,0,607,13.146708262094196,raw,0.05,298,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,15.179879933508419,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,25.373992849971188,13.146708262094196,15.179879933508419,1,0.013005410999994638
0.0,4.147218127377154,0.04193749302690403,0.00749280490364237,,0.35561821362089996,0.1449222268733815,0.17079994476667312,0,599,2.3065819389090487,simple,0.05,298,8ea0649e7d78375c4712ba21fd0a63ee6ed405784e4ef2a8505435c6d5965a91,15.094354430140672,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,4.147218127377154,2.3065819389090487,15.094354430140672,1,0.008753576999879442
0.0,8.04329196571199,0.01654786471026881,0.001954005037045807,,0.35959531876649004,0.1449222268733815,0.18825146149581692,0,577,4.205589353324616,savitzky_golay,0.05,298,344d6229dfecaef7ba5ae878437dd813db04640aa5598cbaac2022900f5f8ca2,15.157545996713504,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,8.04329196571199,4.205589353324616,15.157545996713504,1,0.009363245000258757
0.021,13.454093427011493,0.06959454572964267,0.016079199795236993,,0.3518804443101693,0.16464466339406925,0.2146446641391273,0,501,4.777710908547999,constrained,0.05,298,4b6fc0ad08716437e1a6a5a220d97414633e69f79910829d187cb8d091d0dd29,15.251533094494203,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,13.454093427011493,4.777710908547999,15.251533094494203,1,0.03184930899988103
0.018000000000000002,5.724951746797688,0.14039879196826965,0.07647603047761561,,0.25803287261078806,0.10606601875848895,0.10606601875848895,0,463,3.7685145498459516,pstmo,0.05,434,54d9436412b1ecc508494f317abb2468e36b6d73700cc75f0365297f6b6dbb65,14.916424237978077,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,300,108,43,"[[-5.2, 3.2], [-4.98964, -1.56036], [-3.77561, -1.74586], [3.425, -1.975], [4.06987, -2.55662], [5, -2.8]]",6,0.075,0,0.15,0,6,0,0,"[{'index': 0, 'x': -4.98964, 'y': -1.56036, 'turn_angle': 1.37501, 'incoming_length': 4.765, 'outgoing_length': 1.22813, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.49562, 'trim_min': 0.082115, 'trim_max': 1.22813, 'evaluations': 20, 'safe_feasible': 9, 'states': 6, 'selected_radius': 0.361679, 'selected_trim': 0.296993, 'selected_score': 0.831579}, {'index': 1, 'x': -3.77561, 'y': -1.74586, 'turn_angle': 0.119814, 'incoming_length': 1.22813, 'outgoing_length': 7.20425, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00599788, 'trim_max': 0.0899682, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0899682, 'selected_score': 0.23598}, {'index': 2, 'x': 3.425, 'y': -1.975, 'turn_angle': -0.702066, 'incoming_length': 7.20425, 'outgoing_length': 0.868412, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0366199, 'trim_max': 0.549299, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.6775, 'selected_trim': 0.2481, 'selected_score': 0.610036}, {'index': 3, 'x': 4.06987, 'y': -2.55662, 'turn_angle': 0.477956, 'incoming_length': 0.868412, 'outgoing_length': 0.961445, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0243634, 'trim_max': 0.365451, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.365451, 'selected_score': 0.37056}]",4,24,71,none,4,5,435,True,,False,0.1,6,430,252,0.512039,434,0,0,298,"{'angular acceleration iteration did not converge': 3, 'swept_footprint': 15, 'transition requires a reversing inner wheel': 6}",0.0183317,adaptive,0.05,,47,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,5.724951746797688,3.7685145498459516,14.916424237978077,1,0.03047753600003489
0.0,2.3101478793731713e-11,6.938893903907228e-18,1.319203601616743e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,1.5199184488780186e-05,raw,0.05,83,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.3101478793731713e-11,1.5199184488780186e-05,4.099999999999993,1,0.00316315999998551
0.0,3.310817400560866e-13,2.6711260314726815e-08,5.371890170560796e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,156,1.0362795066498764e-06,simple,0.05,83,3acf34014bc47eee637f608aba35e8a76f1473b15ff8ddb25cbbbecfa15c916f,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,3.310817400560866e-13,1.0362795066498764e-06,4.099999999999993,1,0.0047475459996348945
0.0,2.0986226253319055e-12,1.797668769398797e-08,2.9813103669430342e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,3.2049600307007545e-06,savitzky_golay,0.05,83,8cdf8bd69a05c30790e524c8de92374bc28fd1101c248c921203da0fac38ccbd,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.0986226253319055e-12,3.2049600307007545e-06,4.099999999999993,1,0.00479984899993724
0.0,2.3101478793731713e-11,6.938893903907228e-18,1.319203601616743e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,1.5199184488780186e-05,constrained,0.05,83,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.3101478793731713e-11,1.5199184488780186e-05,4.099999999999993,1,0.0049486269999761134
0.0,0.0,3.799796122194721e-08,3.753736242933845e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,0,0,"[[-3.45, -1], [-3.45, 3.1]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,83,0,0,83,{},0.000402534,adaptive,0.05,,0,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.005051142999946023
0.0,7.03524850339326e-11,6.938893903907228e-18,7.616425545093504e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,2.6524066942818526e-05,raw,0.05,83,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,7.03524850339326e-11,2.6524066942818526e-05,4.099999999999993,1,0.003378795000116952
0.0,1.0082055149811358e-12,4.661429975350018e-08,9.374795464865431e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,156,1.808330907238163e-06,simple,0.05,83,9b31752833135aa5d25260abf5b7b461c87976e673f18d001ac659ba412ffb36,4.099999999999994,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,1.0082055149811358e-12,1.808330907238163e-06,4.099999999999994,1,0.0046433880002041406
0.0,6.391076054120428e-12,3.1371083064613003e-08,5.202678956418622e-09,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,155,5.592969287705349e-06,savitzky_golay,0.05,83,4105afb760fa21da64d972a44e7b21a18875fa0b6d2c1c5aac1940f0b65335a7,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,6.391076054120428e-12,5.592969287705349e-06,4.099999999999993,1,0.00381050799978766
0.0,7.03524850339326e-11,6.938893903907228e-18,7.616425545093504e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,2.6524066942818526e-05,constrained,0.05,83,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,7.03524850339326e-11,2.6524066942818526e-05,4.099999999999993,1,0.006091958000070008
0.003,0.0,6.631016735703099e-08,6.550637731374938e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,0,0,"[[-1.55, -1], [-1.55, 3.1]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,83,0,0,83,{},0.000398402,adaptive,0.05,,0,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.004806766000001517
0.006,7.476821596354108,4.440892098500626e-16,8.024912936383441e-17,,0.2772908575701849,0.06464466190395313,0.06464466190395313,0,356,2.2988182659409033,raw,0.05,181,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,9.88904089211383,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,7.476821596354108,2.2988182659409033,9.88904089211383,1,0.0088126110003941
0.003,5.117505019161712,0.022821476240382315,0.010250595588425672,,0.271431187161988,0.06464466190395313,0.06464466190395313,0,357,1.6364516752646603,simple,0.05,181,9184983f8339216020bdb09682abcffd8c88f180f7bc21607b6c4c99d396d1af,9.810463339748564,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,5.117505019161712,1.6364516752646603,9.810463339748564,1,0.00591723900015495
0.0,7.069772120320981,0.001945277455777995,0.0004561725702588641,,0.27554142036880885,0.06464466190395313,0.06464466190395313,0,357,2.0646589069740595,savitzky_golay,0.05,181,1f8670de0942d215b0dfd66f3d1d6772a4da4958bea6ea58ee9233272e8f2c3c,9.886982408075665,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,7.069772120320981,2.0646589069740595,9.886982408075665,1,0.007643762000043353
0.012,12.186184334285702,0.05256931525054465,0.028260640237232095,,0.3032317336406531,0.11464466264901119,0.11464466264901119,0,336,3.4477144223005856,constrained,0.05,181,9f205654e3e841ce383fbe5557b2a7b326f0efa40966d9426c808096afeb87bd,10.043336682509281,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,12.186184334285702,3.4477144223005856,10.043336682509281,1,0.021204098999987764
